address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
"Oudenarderstrasse, Mitte-Wedding",accommodation,97717,52.55,13.36667,Berlin,Waytostay,4d41e52aaed776eb82616897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97717,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97717
"Murellenweg, Charlottenburg-Olympiastadion",accommodation,97718,52.51667,13.23333,Berlin,Waytostay,4d41e542aed776eb07656897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97718
"Anton Saefkow Strasse, Prenzlauer Berg-Pankow",accommodation,97719,52.54482,13.44266,Berlin,Waytostay,4d41e551aed776eb42676897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97719,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97719
"Reichstrasse, Charlottenburg-Olympiastadion",accommodation,97720,52.5101,13.2682,Berlin,Waytostay,4d41e568aed776ebda6a6897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97720,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97720
"Südwestkorso, Schöneberg-Templehof",accommodation,97721,52.4785,13.3304,Berlin,Waytostay,4d41e596aed776ebd5706897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97721
"Osnabrücker Str., Charlottenburg",accommodation,97722,52.52611,13.30084,Berlin,Waytostay,4d41e5a7aed776eb39736897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97722,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97722
"Koenigin-Elisabeth Str., Charlottenburg-Olympiasta",accommodation,97723,52.51667,13.28333,Berlin,Waytostay,4d41e5aaaed776ebdb736897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97723,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97723
"Silbersteinstrasse, Kreuzberg-Neukölln",accommodation,97724,52.4691,13.4357,Berlin,Waytostay,4d41e5b7aed776eb71756897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97724,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97724
"Handjerystrasse, Schöneberg-Templehof",accommodation,97725,52.46667,13.33333,Berlin,Waytostay,4d41e5c3aed776eb2c776897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97725,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97725
"Nordbahnstr., Reinickendorf",accommodation,97726,52.57111,13.38139,Berlin,Waytostay,4d41e5c4aed776eb58776897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97726,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97726
"Liselotte-Herrmann-Strasse, Prenzlauer Berg-Pankow",accommodation,97727,52.53333,13.43333,Berlin,Waytostay,4d41e5cdaed776eb81786897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97727,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97727
"Beckerstrasse, Schöneberg-Templehof",accommodation,97728,52.46667,13.35,Berlin,Waytostay,4d41e609aed776eb19806897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97728
"Streustrasse, Prenzlauer Berg-Pankow",accommodation,97729,52.54792,13.44945,Berlin,Waytostay,4d41e61daed776eb04836897,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=97729,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97729
,accommodation,97890,52.509392,13.284656,Berlin,KaiserMinbak,4d59ccae8492a14377d12b27,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=97890,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=97890
,accommodation,98143,52.506060734205,13.279552459717,Berlin,"beauty24@ITB Halle 16",4d750b8a170ab1f7e481fc94,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=98143,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98143
"Kurfürstenstrasse 20",accommodation,98275,52.499294,13.365532,Berlin,ABC-Pension,4d805cfcab666ea85b5504c1,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=98275,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98275
,accommodation,98489,52.439279,13.452512,Berlin,"Im Bett",4d94dae314a65481fff71a4c,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=98489,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98489
,accommodation,98495,52.498623,13.288094,Berlin,"Charles & Couch Co.",4d95e805b188721e9f68e936,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=98495,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98495
"Hobrechtstr 65/66",accommodation,98661,52.489248320393,13.426122282331,Berlin,Hüttenpalast,4da0d90d9935a0934068936f,0,Café,http://tour-pedia.org/api/getPlaceDetails?id=98661,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98661
"Hartmannstraße 33",accommodation,98663,52.435632786702,13.324720859528,Berlin,"Villa Ammonit",4da164d3b1c937044dc1cda1,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=98663,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98663
"Michael-Brückner-Straße 1a",accommodation,98706,52.455844766894,13.510944371312,Berlin,"M&M Hotel",4da45c2b9aa4721eacda351a,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=98706,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98706
98710,"Hotel Ferdinand","Ferdinand-Schultze-Straße 92",accommodation,Berlin,52.543274761846,13.508661290062,http://tour-pedia.org/api/getPlaceDetails?id=98710,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98710
"Bregenzer Straße 5",accommodation,98866,52.497740479197,13.3131290354,Berlin,"Hotel Bregenzer",4db189f293a061576856d3b9,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=98866,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98866
,accommodation,98874,52.569916654326,13.407721975749,Berlin,"Floramuehle Appartement",4db1b5414b22ba776d890a00,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=98874,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98874
"Alt-Stralau 37",accommodation,98875,52.493037658739,13.474666759121,Berlin,"Evo Hostel Berlin",4db1bbf9f7b1bd003ae3dd53,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=98875,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=98875
,accommodation,99044,52.590039,13.286543,Berlin,"Parkhaus Tegel Center",4dbfae4ff7b115b875cf84ee,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=99044,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99044
"Bundesallee 29-30",accommodation,99066,52.490946897057,13.33083186969,Berlin,"ADAC Geschäftsstelle Berlin-Bundesallee",4dc25100ae60966750a7774c,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=99066,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99066
"Bornitzstraße 101",accommodation,99109,52.521213221406,13.495551349195,Berlin,"Publicata e.V.",4dc5b26ffa76d685cde82edd,0,"Meeting Room",http://tour-pedia.org/api/getPlaceDetails?id=99109,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99109
,accommodation,99333,52.534988671454,13.449707835005,Berlin,"Freie Tankstelle",4dd7eb3bae60680f1512bffa,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=99333,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99333
,accommodation,99523,52.475623146419,13.495382827097,Berlin,"Bar4 Spreeterrasse",4de7723cb0fb2165e1a53753,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=99523,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99523
"Budapester Straße 2",accommodation,99565,52.506930900409,13.345690302164,Berlin,"Vitality Club",4de9159388774aa92cafea22,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=99565,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99565
,accommodation,99623,52.526829005251,13.361918365938,Berlin,"Jugendgästehaus Berlin",4decb9547d8b6c7a5377bd36,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=99623,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99623
"Bhf Zoo",accommodation,99654,52.506831415368,13.33247393073,Berlin,"DB Reisezentrum",4def43e3e4cdcd6c3f250b56,0,"Travel Agency",http://tour-pedia.org/api/getPlaceDetails?id=99654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99654
,accommodation,99664,52.556215,13.431537,Berlin,"my day spa",4df04a85c65b0270f3a3167a,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=99664,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99664
,accommodation,99716,52.58862,13.286135,Berlin,"Sunday Funday vs. Carnevallo Krawallo",4df4762afa76abc3d87081f3,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=99716,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99716
,accommodation,99953,52.584474,13.312889,Berlin,"Tüv Berlin",4e096c06483b98d4171cf970,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=99953,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99953
,accommodation,99984,52.440069889443,13.276624575136,Berlin,"Bushaltestelle Hollaendische Muehle",4e0c1dc2d1646f151783c4fe,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=99984,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99984
"Rosenfelder Str.",accommodation,99993,52.513115897804,13.507553669956,Berlin,"S-Bahn Berlin Betriebswerkstatt Friedrichsfelde",4e0c744818a89ad01069dc4f,0,"Gas Station / Garage",http://tour-pedia.org/api/getPlaceDetails?id=99993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=99993
"Matternstraße 10",accommodation,100012,52.52209065,13.45371056,Berlin,"Cube Travel",4e0ed62a14956c6284fe6f5c,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=100012,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100012
,accommodation,100015,52.491034,13.336835,Berlin,Woutôtel,4e0f1216fa76d62f444ea6b6,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100015,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100015
,accommodation,100023,52.496901,13.461633,Berlin,"Wendt Appartment",4e100edfd4c07597ff75130a,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=100023,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100023
"Tegeler Weg 107",accommodation,100035,52.522689642006,13.300165529515,Berlin,"Bushaltestelle Schlossbrücke",4e11719318a84f0f0313f160,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=100035,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100035
"Zinzendorferstrasse 9",accommodation,100053,52.524124861707,13.332064324582,Berlin,"Fabian's Cozy Little Belletage",4e12b9c27d8b4d5613e622ff,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=100053,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100053
"Hohenzollendamm, 57-58",accommodation,100121,52.48638639439,13.296888384515,Berlin,"AVS Hostel & Hotel",4e1623c6fa764fb14aedf253,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100121,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100121
,accommodation,100161,52.528135,13.455874,Berlin,"Andel's Hotel Room 782",4e1970bb14957dc705e12d79,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100161,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100161
,accommodation,100278,52.527617915621,13.457076909301,Berlin,"Andel's A-Lounge 5th Floor",4e21b35a62e1964dbb69936a,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100278,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100278
"Landsberger Allee 106",accommodation,100284,52.528142891072,13.457344735267,Berlin,"Andel's Room 629",4e21d8327d8b71715baf7257,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100284,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100284
,accommodation,100287,52.506865121132,13.345556048943,Berlin,"Club Lounge @ InterContinental",4e21e607fa761d6710813a17,0,"Roof Deck",http://tour-pedia.org/api/getPlaceDetails?id=100287,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100287
"Greifswalder Str. 154",accommodation,100290,52.544166,13.442124,Berlin,"AB Griefhostel",4e221115628469a5741cdfdc,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=100290,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100290
,accommodation,100348,52.522112743136,13.539111663287,Berlin,"Taxihalte Allee der Kosmonauten",4e2762d3d164bfc24f186874,0,"Home (private)",http://tour-pedia.org/api/getPlaceDetails?id=100348,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100348
"Wexstr. 8",accommodation,100359,52.479400154774,13.339985298214,Berlin,"Sunshine House Hostel",4e285810149554c77438740f,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=100359,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100359
"Suarezstr. 41",accommodation,100417,52.503049798609,13.287987054715,Berlin,"Ferienwohnung Hauptstadt-Domizil",4e2dd9e322717d705850d123,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100417,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100417
"Küstenstr. 27",accommodation,100471,52.549061,13.2435133,Berlin,"Meyer's Ferienwohnung",4e32d0e1483bf02b1f8d881e,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=100471,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100471
"Ruschestr. 45",accommodation,100603,52.521789398399,13.485402501136,Berlin,"Tryp Hotel Berlin",4e3bf1d41f6e844231d024a7,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100603
,accommodation,100613,52.489656,13.180539,Berlin,"Emiel Basdeck Straße",4e3cfb0a45dd68e327333b30,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=100613,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100613
,accommodation,100739,52.521704617305,13.336155397358,Berlin,"Paula Compfy Corner",4e4735d8b61c03d0cd17949e,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=100739,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100739
,accommodation,100765,52.514254,13.299354,Berlin,Ferienwohnung,4e492c58a809fb2fa40dd598,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=100765,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100765
"Schönleinstr. 33",accommodation,100792,52.492552,13.421675,Berlin,"Pension Berlin",4e4aea1518a808fd10f70178,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100792,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100792
"Kaiserdamm 29",accommodation,100891,52.510070217637,13.279895782471,Berlin,"Amelie Hotel",4e54057e52b1c616cd246243,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=100891,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=100891
,accommodation,101018,52.547558673503,13.313446765887,Berlin,"Saatwinkler Damm",4e5e70b5e4cdfc603edb4c0a,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=101018,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101018
,accommodation,101046,52.528648,13.191383,Berlin,Enterprise,4e60baead4c06542aa2cbf71,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=101046,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101046
"69 Wichert Str",accommodation,101129,52.550589,13.416088,Berlin,"Pretty And Central",4e646ee5b0fb188e8e8e54cb,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=101129,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101129
,accommodation,101163,52.518479,13.280206,Berlin,"KC-HG 540",4e670b4caeb7e985aa9263f9,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=101163,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101163
"Emser Str. 19",accommodation,101247,52.496172594839,13.320429325104,Berlin,"Hotel Bellevue",4e6e7be4b993df929ef71009,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=101247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101247
"Burgemeisterstr. 2",accommodation,101300,52.45725393491,13.387076616989,Berlin,"Hotel Pension Canaletto",4e738d2088778d253b2e1c7f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=101300,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101300
"Samariterstr. 15",accommodation,101411,52.518177332119,13.466139817394,Berlin,"Hotel-Pension INSOR",4e7e558102d51c00a67dd353,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=101411,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101411
,accommodation,101464,52.550487727313,13.546884514099,Berlin,"Don Bosco Zentrum",4e8241f193ad48d50d7cf54e,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=101464,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101464
,accommodation,101483,52.452586032114,13.399968172623,Berlin,"Allround Autovermietung",4e847ef20aafccebc1178865,0,"Travel & Transport",http://tour-pedia.org/api/getPlaceDetails?id=101483,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101483
"Wönnichstraße 69-71",accommodation,101648,52.504571777522,13.497326374054,Berlin,HoLis,4e96ffbce5e8c81815b6112a,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=101648,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101648
,accommodation,101677,52.55283,13.389554,Berlin,"심포니 하우스",4e99badd4690ec5f62a0c86a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=101677,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101677
"Märkische Allee",accommodation,101755,52.52994895808,13.53800058997,Berlin,"Strahlemann und Meutel",4ea1d07c93ad755e36b14bd6,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=101755,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101755
,accommodation,101787,52.515294,13.28768,Berlin,bedstop,4ea560fcb80355a982f44577,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=101787,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101787
"Josef-Nawrocki-Straße 12, 12587 Berlin",accommodation,101888,52.4473217,13.6214293,Berlin,MüggelSeePension,4eaf1a5a4690488dab97ad9a,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=101888,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101888
"Sonnenallee 225",accommodation,101901,52.474246596948,13.459754724268,Berlin,"Business Center | Estrel Hotel",4eb11fc0e3002b542705e097,0,Office,http://tour-pedia.org/api/getPlaceDetails?id=101901,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101901
"Julius Leber Kaserne, Kurt-Schumacher-Damm 41, 13405 Berlin",accommodation,101993,52.559753417969,13.323579788208,Berlin,"Transient Barracks Kleber",4ebab9678b81b89ad3349137,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=101993,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=101993
"Silvesterweg 11",accommodation,102019,52.622392950133,13.312553692661,Berlin,Jakob-Albrecht-Haus,4ebddf3577c885a64d8fdbfe,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=102019,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102019
"Hardenbergstr. 15",accommodation,102175,52.507863087973,13.327853679657,Berlin,"Hotel Indigo",4ece4a636d86bf39f286834d,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=102175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102175
"Karl-Liebknecht-Straße 32",accommodation,102196,52.525297729145,13.41401866787,Berlin,"Ramada Berlin",4ed0c43c7ee5be844b953be1,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=102196,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102196
"Freiheit 10-11",accommodation,102200,52.451748733779,13.579857194832,Berlin,"Kubrat Hotel a/d Spree",4ed0e6dbe5faa5ec035a18c4,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=102200,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102200
"Brüsseler Straße 26, 13353 Berlin",accommodation,102313,52.545616149902,13.347137451172,Berlin,"Et Cetera Hopper Hotel",4ed946227ee5e462af6804ce,0,"Roof Deck",http://tour-pedia.org/api/getPlaceDetails?id=102313,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102313
,accommodation,102314,52.491848532179,13.608987025514,Berlin,"Hotel und Gasthof zum Ziehbrunnen",4ed96b4bb8f7fcd03f1a0be7,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=102314,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102314
"Wisbyer Strasse",accommodation,102315,52.552837035604,13.416478043604,Berlin,"Apartments Wisbyer Strasse",4ed9ce38f790c04545009522,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=102315,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102315
streustrasse,accommodation,102334,52.55104902869,13.439517067636,Berlin,bed&breakfast,4edc08cde300851bfb81932d,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=102334,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102334
"Budapester Str.",accommodation,102451,52.506537450905,13.345384597778,Berlin,"Budapester Straße",4ee85115775b712265eda930,0,Neighborhood,http://tour-pedia.org/api/getPlaceDetails?id=102451,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102451
"Exerzierstraße 23",accommodation,102495,52.553770957972,13.373372941755,Berlin,"Villa Boo Boo",4eed2a21f790c40a89c35243,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=102495,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=102495
