address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
166011,Eurohotel,,accommodation,Barcelona,41.400697927399,2.2091725992841,http://tour-pedia.org/api/getPlaceDetails?id=166011,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166011
,accommodation,166175,41.397311204123,2.2025887349906,Barcelona,"Poble Nou Beach",5194c733498ef54572f95028,0,"Roof Deck",http://tour-pedia.org/api/getPlaceDetails?id=166175,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166175
,accommodation,166181,41.375527571126,2.1245297668837,Barcelona,"Pierre e Vacances",51954384498e1aad88a9c95d,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166181,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166181
"Av. Diagonal, 1",accommodation,166440,41.411152,2.218842,Barcelona,"A Vista d'Hotel | Barcelona Princess",51a37ed2498e2706ed34a2ce,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166440,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166440
"Passeig de Gràcia 84",accommodation,166447,41.394605022271,2.1625300111659,Barcelona,"Royal Hotels",51a47b9f498e6b54919ccd5f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166447,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166447
"Pl. Carles Ibañez",accommodation,166494,41.370282,2.171203,Barcelona,"A Vista d'Hotel | Miramar Barcelona",51a8549c498ece4539e79c79,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166494,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166494
"Avinguda Diagonal 1,3",accommodation,166701,41.407401583514,2.217001492135,Barcelona,"Barcelona Princess",51b38e8c498e0f6aa714da04,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166701,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166701
"Av. Republica Argentina 256",accommodation,166795,41.413262,2.139402,Barcelona,"Av. Republica Argentina 256",51b9ece0498e0cefbe31418e,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=166795,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166795
"Avenida Diagonal, 578. 3, Sarrià-St. Gervasi",accommodation,167600,41.393564668812,2.1484272295757,Barcelona,"WOW! Hostel Barcelona",51e5a4bd498eb5942a29431c,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=167600,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167600
,accommodation,167633,41.372178,2.157113,Barcelona,"França Xica",51e8f427498e426ba01a9acf,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=167633,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167633
"Sugranyes, 28",accommodation,167902,41.374463,2.128066,Barcelona,"Loft & Flat",51f64b1f498e60033944b80b,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=167902,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167902
,accommodation,167908,41.407792,2.14696,Barcelona,"Luxery Appartment Pool 2",51f675a5498e1044dbf6b306,0,"Hotel Pool",http://tour-pedia.org/api/getPlaceDetails?id=167908,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167908
,accommodation,168670,41.407483567212,2.1845228615938,Barcelona,"arago 559",521fb44011d2c5f04fa10403,0,"Boarding House",http://tour-pedia.org/api/getPlaceDetails?id=168670,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168670
"Crta. Vallvidrera-Tibidabo, 83",accommodation,168822,41.425690072952,2.1207690238953,Barcelona,"Hotels amb Do | Gran Hotel la Florida",522866258bbd2e469465b56f,0,Hotel,http://tour-pedia.org/api/getPlaceDetails?id=168822,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168822
,accommodation,168830,41.407780242576,2.1744024753571,Barcelona,"Pis Modernot",5229663211d24a22bc2afe55,0,Resort,http://tour-pedia.org/api/getPlaceDetails?id=168830,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168830
,accommodation,168837,41.374791,2.163096,Barcelona,"Room 312",5229d65e498e4ba41003463b,0,Hostel,http://tour-pedia.org/api/getPlaceDetails?id=168837,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=168837
"Verdi Street",accommodation,169249,41.404128048676,2.1566485175561,Barcelona,"Best in BCN Apartment",5242cf0d11d262c051192ad0,0,Motel,http://tour-pedia.org/api/getPlaceDetails?id=169249,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169249
,accommodation,169277,41.392317811256,2.1916993748643,Barcelona,"Our holiday appartment",52448d7911d2f67e7d7dc1b2,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=169277,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169277
"Carrer de Montacda 13-3",accommodation,169603,41.385367290844,2.1809422328895,Barcelona,"El Vaixell de Paper",525cdeba11d2216e0e606827,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=169603,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169603
"Sant Miquel Street 61",accommodation,169862,41.378752,2.188889,Barcelona,"Mestnaya hata",527757e411d2efaea7de2914,0,"Bed & Breakfast",http://tour-pedia.org/api/getPlaceDetails?id=169862,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=169862
129421,"Hotel Rey Juan Carlos I *****","Av Diagonal, 661-671",accommodation,Barcelona,41.381348996315,2.1090745925903,http://tour-pedia.org/api/getPlaceDetails?id=129421,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129421
215782,"Hömu Hotel Barcelona - Ejercicio TSI","Av Vallvidrera 255, Barcelona, 08017, Spain",accommodation,Barcelona,41.4086,2.11477,http://tour-pedia.org/api/getPlaceDetails?id=215782,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215782
215784,"Hotel Atenea,Barcelona,España","Barcelona, 08028, Spain",accommodation,Barcelona,41.386677257792,2.1289489041738,http://tour-pedia.org/api/getPlaceDetails?id=215784,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215784
215785,"Hotel NH RALLYE","Barcelona, , Spain",accommodation,Barcelona,41.381038932338,2.1271195748204,http://tour-pedia.org/api/getPlaceDetails?id=215785,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215785
215786,"NH CONSTANZIA, Barcelona.+",,accommodation,Barcelona,41.388829743709,2.1360469701387,http://tour-pedia.org/api/getPlaceDetails?id=215786,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215786
215789,"Hotel Expo Barcelona","Barcelona, , Spain",accommodation,Barcelona,41.3792204412,2.14318832709,http://tour-pedia.org/api/getPlaceDetails?id=215789,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215789
215791,"Expo Hoteles & Resorts","Avda. Roma 2-4, Barcelona, 08014, Spain",accommodation,Barcelona,41.379210450483,2.1429594473986,http://tour-pedia.org/api/getPlaceDetails?id=215791,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215791
215795,"Hotel & Restaurante Market","Carrer del Compte Borrell 68, Barcelona, 08015, Spain",accommodation,Barcelona,41.378978723178,2.1605136654544,http://tour-pedia.org/api/getPlaceDetails?id=215795,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215795
215801,"Hotel OHLA","Barcelona, , Spain",accommodation,Barcelona,41.387024846669,2.1744726962327,http://tour-pedia.org/api/getPlaceDetails?id=215801,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215801
215802,"Ibis Hotel, Heron City. Barcelona.",,accommodation,Barcelona,41.435565935811,2.1816279513687,http://tour-pedia.org/api/getPlaceDetails?id=215802,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215802
215803,"Barcelona Center","Balmes 103-105 Esquina C/Mallorca, Barcelona, 08008, Spain",accommodation,Barcelona,41.411028139219,2.1856249933582,http://tour-pedia.org/api/getPlaceDetails?id=215803,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215803
215804,"HOTEL SILKEN DIAGONAL BARCELONA","Avinguda Diagonal 205, Barcelona, 08018, Spain",accommodation,Barcelona,41.403905893563,2.1900277838605,http://tour-pedia.org/api/getPlaceDetails?id=215804,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215804
215808,"Hotel Sansi - Barcelona","Barcelona, , Spain",accommodation,Barcelona,41.393490840512,2.1117120881287,http://tour-pedia.org/api/getPlaceDetails?id=215808,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215808
215809,España,"Carrer Alberes 16, Barcelona, 08017, Spain",accommodation,Barcelona,41.4146520578,2.10718125841,http://tour-pedia.org/api/getPlaceDetails?id=215809,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215809
215810,Lugaris," Recepción Lugaris Sea: C/ De Vidal i de Valenciano, 16  Oficina central y Recepción Lugaris:  C/Fernando Poo, 29, Barcelona, 08005, Spain",accommodation,Barcelona,41.3987891081,2.20725315005,http://tour-pedia.org/api/getPlaceDetails?id=215810,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215810
215811,"Hotel Krüeger","Barcelona, , Spain",accommodation,Barcelona,41.4217461609,2.11996529214,http://tour-pedia.org/api/getPlaceDetails?id=215811,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215811
215812,"+qHotel Barcelona","Via Laietana, 47, Barcelona, 08003, Spain",accommodation,Barcelona,41.3282879629,2.11275197134,http://tour-pedia.org/api/getPlaceDetails?id=215812,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215812
215813,"Aeropuerto El Prat -Barcelona","Aeropuerto de Barcelona (BCN), El Prat de Llobregat, , Spain",accommodation,Barcelona,41.365909247254,2.1370030917538,http://tour-pedia.org/api/getPlaceDetails?id=215813,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215813
215814,"Hôtel Miramar","Barcelona, , Spain",accommodation,Barcelona,41.370322550197,2.1713032302307,http://tour-pedia.org/api/getPlaceDetails?id=215814,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215814
215818,"AC Hotel Barcelona MARRIOT","Granollers, , Spain",accommodation,Barcelona,41.410417207342,2.2182299345209,http://tour-pedia.org/api/getPlaceDetails?id=215818,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=215818
129424,"Ambos Mundos","Plaça Reial, 10, Barcelona, Spain",accommodation,Barcelona,41.380427,2.175383,http://tour-pedia.org/api/getPlaceDetails?id=129424,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129424
129427,"Xanascat - Alberg Mare de Déu de Montserrat","Passeig de la Mare de Déu del Coll, 41, Barcelona, Spain",accommodation,Barcelona,41.415629,2.14633,http://tour-pedia.org/api/getPlaceDetails?id=129427,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129427
129464,"Bonanova Park","Capitán Arenas, 51, Barcelona, Spain",accommodation,Barcelona,41.392995,2.12479,http://tour-pedia.org/api/getPlaceDetails?id=129464,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129464
129468,"Gran Hotel Princesa Sofia","Plaça de Pius XII, 4, Barcelona, Spain",accommodation,Barcelona,41.386602,2.122967,http://tour-pedia.org/api/getPlaceDetails?id=129468,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129468
129763,"Barceló Atenea Mar","Passeig de Garcia Fària, 37 - 47, Barcelona, Spain",accommodation,Barcelona,41.402569,2.212151,http://tour-pedia.org/api/getPlaceDetails?id=129763,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129763
130088,"Hotel Gran Ronda","Ronda de Sant Antoni, 49, Barcelona, Spain",accommodation,Barcelona,41.38312,2.163513,http://tour-pedia.org/api/getPlaceDetails?id=130088,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130088
130159,"ROYAL Ramblas Hotel","Las Ramblas, 117, Barcelona, Spain",accommodation,Barcelona,41.384214,2.170593,http://tour-pedia.org/api/getPlaceDetails?id=130159,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130159
130861,"Hotel Pullman Barcelona Skipper","Avinguda del Litoral, 10, Barcelona, Spain",accommodation,Barcelona,41.386032,2.194744,http://tour-pedia.org/api/getPlaceDetails?id=130861,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=130861
131189,"Ideal Youth Hostel","Carrer de la Unió, 12, Barcelona, Spain",accommodation,Barcelona,41.379708,2.173502,http://tour-pedia.org/api/getPlaceDetails?id=131189,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131189
131422,"Hilton Diagonal Mar Barcelona Hotel","Passeig del Taulat, 262-264, Barcelona, España",accommodation,Barcelona,41.409015,2.217405,http://tour-pedia.org/api/getPlaceDetails?id=131422,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131422
131557,"Pere IV","Carrer de Pallars, 128-130, Barcelona, Spain",accommodation,Barcelona,41.396929,2.192261,http://tour-pedia.org/api/getPlaceDetails?id=131557,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131557
131612,"Downtown Hostel Barcelona","Calle Junta de Comerc, 13, Barcelona, Spain",accommodation,Barcelona,41.379956,2.171507,http://tour-pedia.org/api/getPlaceDetails?id=131612,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131612
131936,"Attica 21 Barcelona Mar","Carrer dels Provençals, 10, Barcelona, Spain",accommodation,Barcelona,41.405139,2.21189,http://tour-pedia.org/api/getPlaceDetails?id=131936,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131936
132054,"Hotel Everest","Travessera de Gràcia, 441, Barcelona, Spain",accommodation,Barcelona,41.41128,2.173282,http://tour-pedia.org/api/getPlaceDetails?id=132054,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132054
132483,"NH La Maquinista","Carrer Sao Paulo, 33-37, Barcelona, Spain",accommodation,Barcelona,41.439401,2.200053,http://tour-pedia.org/api/getPlaceDetails?id=132483,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132483
132662,"Hotel L'Alguer","Pasaje Pere Rodriguez, 20, Barcelona, Spain",accommodation,Barcelona,41.377053,2.117925,http://tour-pedia.org/api/getPlaceDetails?id=132662,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=132662
133598,"Hotel Senator Barcelona Spa","Carrer del Cardenal Reig, 11, Barcelona, Spain",accommodation,Barcelona,41.377536,2.113786,http://tour-pedia.org/api/getPlaceDetails?id=133598,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133598
133703,"Sute Hostel Barcelona","Carrer Gran de Sant Andreu, 343, Barcelona, Spain",accommodation,Barcelona,41.437936,2.188812,http://tour-pedia.org/api/getPlaceDetails?id=133703,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=133703
135010,"Husa Tres Torres","Calle Calatrava, 32, Barcelona, Spain",accommodation,Barcelona,41.399871,2.130023,http://tour-pedia.org/api/getPlaceDetails?id=135010,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=135010
136119,"Hostal Putxet Barcelona","Calle Ballester, 13, Barcelona, Spain",accommodation,Barcelona,41.405893,2.144609,http://tour-pedia.org/api/getPlaceDetails?id=136119,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=136119
137223,"Feetup Mellow Eco Hostel Barcelona","Carrer d'Aguilar, 54, Barcelona, Spain",accommodation,Barcelona,41.425906,2.168591,http://tour-pedia.org/api/getPlaceDetails?id=137223,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137223
137224,"Feetup Garden House Hostel Barcelona","Carrer d'Hedilla, 58, Barcelona, Spain",accommodation,Barcelona,41.435972,2.161216,http://tour-pedia.org/api/getPlaceDetails?id=137224,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137224
137383,"Alberg La Ciutat","Alegre de Dalt, 66, Barcelona, Spain",accommodation,Barcelona,41.409958,2.160584,http://tour-pedia.org/api/getPlaceDetails?id=137383,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=137383
142069,"Bertran Aparthotel","Carrer de Bertran, 150, Barcelona, Spain",accommodation,Barcelona,41.410375,2.139731,http://tour-pedia.org/api/getPlaceDetails?id=142069,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=142069
144364,"Alma Barcelona Hotel","Carrer de Mallorca, 271, Barcelona, Spain",accommodation,Barcelona,41.394505,2.163264,http://tour-pedia.org/api/getPlaceDetails?id=144364,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=144364
145178,"Derby Republica","Carrer de Pujades, 120, Barcelona, Spain",accommodation,Barcelona,41.397841,2.195814,http://tour-pedia.org/api/getPlaceDetails?id=145178,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=145178
145241,"Rey Juan Carlos I Hotel","Avinguda Diagonal, 661-671, Barcelona, Spain",accommodation,Barcelona,41.3812,2.108662,http://tour-pedia.org/api/getPlaceDetails?id=145241,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=145241
145735,"Pere Tarres Youth Hostel Barcelona","Carrer de Numància, 149-151, Barcelona, Spain",accommodation,Barcelona,41.388189,2.133671,http://tour-pedia.org/api/getPlaceDetails?id=145735,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=145735
147430,"La França","Carrer de la França Xica, 40, Barcelona, Spain",accommodation,Barcelona,41.372205,2.157148,http://tour-pedia.org/api/getPlaceDetails?id=147430,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=147430
149062,"Viajes Halcon","Via Júlia, 95, Barcelona, Spain",accommodation,Barcelona,41.442482,2.178313,http://tour-pedia.org/api/getPlaceDetails?id=149062,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=149062
157093,"BCN Montjuic","C/ Sant Fructuos, 64-74, Barcelona, Spain",accommodation,Barcelona,41.370118,2.144136,http://tour-pedia.org/api/getPlaceDetails?id=157093,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=157093
159291,"Catalonia Barcelona 505","Carrer de Muntaner, 505, Barcelona, Spain",accommodation,Barcelona,41.403305,2.137226,http://tour-pedia.org/api/getPlaceDetails?id=159291,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159291
159493,"Hotel Catalonia Atenas","Avinguda Meridiana, 151, Barcelona, Spain",accommodation,Barcelona,41.41097,2.186617,http://tour-pedia.org/api/getPlaceDetails?id=159493,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=159493
160247,"Tryp Condal Mar","Cristobal de Moura, 138, Barcelona, Spain",accommodation,Barcelona,41.412527,2.209129,http://tour-pedia.org/api/getPlaceDetails?id=160247,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=160247
166457,"Gran Hotel La Florida","Carretera de Vallvidrera al Tibidabo, 83-93, Barcelona, Spain",accommodation,Barcelona,41.425477,2.120813,http://tour-pedia.org/api/getPlaceDetails?id=166457,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=166457
167134,AO430,"Carrer del Consell de Cent, 430, Barcelona, Spain",accommodation,Barcelona,41.397865,2.174895,http://tour-pedia.org/api/getPlaceDetails?id=167134,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167134
167343,"BarcelonaForRent Plaza España Suites","Gran Via de les Corts Catalanes, 275, Barcelona, Spain",accommodation,Barcelona,41.371371,2.144098,http://tour-pedia.org/api/getPlaceDetails?id=167343,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=167343
129476,"Vincci Maritimo Hotel","Calle Llull, 340, Barcelona, Spain",accommodation,Barcelona,41.408158,2.212018,http://tour-pedia.org/api/getPlaceDetails?id=129476,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129476
129805,"Diagonal Zero","Plaça de Llevant, s/n, Barcelona, España",accommodation,Barcelona,41.412011,2.219437,http://tour-pedia.org/api/getPlaceDetails?id=129805,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=129805
131382,"Chic&Basic Born","Carrer de la Princesa, 50, Barcelona, Spain",accommodation,Barcelona,41.386776,2.182426,http://tour-pedia.org/api/getPlaceDetails?id=131382,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=131382
542375,"BCN2STAY Apartments","Regomir, 21, Ciutat Vella, 08002 Barcelona",accommodation,Barcelona,41.381319814595,2.1796321123838,http://tour-pedia.org/api/getPlaceDetails?id=542375,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542375
"Valencia 189, Principal 1, L'Eixample, 08011 Barcelona",accommodation,542662,41.389362404831,2.1586793661118,Barcelona,Barcelovely,http://tour-pedia.org/api/getPlaceDetails?id=542662,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=542662
235326,"HOTEL REGINA BARCELONA","Carrer de Bergara, 4, Barcelona, Spain",accommodation,Barcelona,41.38601,2.16809,http://tour-pedia.org/api/getPlaceDetails?id=235326,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235326
235327,"Portal de l'Àngel","Portal de l'Àngel, Barcelona, Spain",accommodation,Barcelona,41.3853606,2.1734092,http://tour-pedia.org/api/getPlaceDetails?id=235327,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=235327
